77375 70 510.999 1.41231 402.353 -1.00473 -30.1426
77376 13 274.879 1.38358 403.646 2.08491 -73.793
77383 151 145.501 1.39551 401.674 -0.118537 23.4916
77384 85 154.41 1.50994 400.148 1.48781 4.30297
77396 81 510.999 1.13431 417.76 0.823811 -6.1576
77397 45 204.656 1.41139 403.045 1.2227 -37.0779
77399 4 310.594 1.16164 406.292 0.611696 -64.2984
77401 65 325.001 1.64673 405.269 -1.89622 -31.5532
77405 43 199.583 1.5625 401.133 0.751737 -38.9882
77406 93 502.447 1.47327 409.656 2.79616 -5.38481
77406 189 510.999 1.26521 407.028 -0.140493 50.6047
77407 18 491.592 1.53704 411.075 2.90218 -70.0527
77407 38 510.999 1.21118 402.313 -0.0453163 -33.0449
77411 188 114.068 1.79785 400.833 -0.267775 56.0458
77413 177 62.023 2.17871 401.634 -2.1707 51.1634
77426 174 416.455 1.66219 407.857 -2.70983 53.4922
77427 156 510.999 1.17834 417.901 0.633285 72.444
77429 174 244.683 2.12914 403.734 -2.70109 51.8313
77432 115 155.312 1.73828 401.031 0.2061 20.4099
77435 40 510.999 1.17301 413.766 0.375175 -30.2221
77435 111 102.917 1.75195 400.693 -0.553312 -15.7594
77440 83 223.539 1.17188 409.029 1.15159 -14.6207
77441 83 510.999 1.13477 412.605 1.13294 14.4699
77445 94 167.876 1.771 400.862 2.92316 -11.0005
77447 88 510.999 1.31164 414.509 1.98511 14.9698
77448 70 401.537 1.4704 407.607 -0.920208 -41.687
77453 5 415.707 1.17969 417.083 0.891218 -52.3954
77453 172 510.999 1.57743 406.721 -2.97565 66.6944
77454 107 455.412 1.47425 403.481 -1.13456 0.692029
77455 181 377.988 1.6081 415.993 -1.48166 61.7233
77455 186 265.555 1.51642 402.553 -0.738341 79.0988
77456 91 31.6886 2.30664 400.146 2.48609 -9.43126
77459 88 510.999 1.28197 410.821 1.91621 8.79101
77461 167 193.186 1.54055 403.858 2.41035 59.4805
77464 183 79.2332 1.89844 400.846 -1.09264 50.7159
77472 68 310.161 1.51694 401.985 -1.26161 -46.4325
77488 2 189.714 1.16016 408.348 0.401114 -75.4609
77494 13 508.092 1.35596 412.816 2.16572 -64.3261
77495 66 22.4031 1.55664 403.94 -1.58696 -16.0619
77495 104 442.858 1.5625 405.266 -1.58634 -15.8484
77500 171 510.999 1.54688 402.676 3.0971 79.6947
77503 72 510.999 1.36445 414.19 -0.674474 -44.8385
77518 157 30.0832 1.7041 400.779 0.768169 51.221
77526 31 151.609 1.65179 401.268 -1.19329 -57.7489
77529 107 173.181 1.94092 400.699 -1.11228 -11.428
77532 9 510.999 1.1859 401.369 1.42091 -67.0595
77534 35 510.999 1.3712 415.368 -0.562985 -68.0824
77534 165 7.47083 1.40723 419.238 2.20656 65.7272
77540 130 240.29 1.52148 401.349 2.70368 42.9296
77541 48 123.496 1.28687 400.742 1.69278 -32.0129
77542 158 510.999 1.15812 411.873 0.97705 55.2648
77552 53 510.999 1.41534 408.162 2.46482 -33.3253
77553 79 510.999 1.1664 411.565 0.517783 -1.07838
77556 0 144.03 1.2832 400.358 0.0320967 -60.691
77557 7 170.054 1.43164 400.668 1.14616 -70.9896
77566 63 210.388 1.875 403.194 -2.16174 -25.3117
77567 47 215.915 1.57617 400.706 1.52761 -23.0228
77568 78 510.999 1.17575 415.23 0.320813 11.7635
77573 98 255.796 1.66797 401.019 -2.63731 12.4428
77574 159 510.999 1.1584 413.184 1.12768 49.1451
77576 83 103.92 1.82031 401.33 1.23191 14.9828
77579 1 433.52 1.19434 403.578 0.12693 -66.6031
77580 179 510.999 1.58398 406.238 -1.75942 66.6767
77581 107 273.699 1.8584 412.081 -1.21426 6.04198
77583 45 293.749 1.15892 401.81 1.18241 -39.932
77585 44 510.999 1.09375 405.505 1.00802 -16.4262
77588 71 318.597 1.4742 410.766 -0.896635 -17.6592
77588 91 280.406 1.42451 419.452 2.46751 13.917
77595 12 510.999 1.29338 403.418 2.04972 -54.4002
77596 115 173.775 1.4628 400.298 0.175321 16.0523
77597 20 58.8773 2.31543 400.807 -2.91436 -78.596
77600 12 510.999 1.29297 404.863 1.92116 -76.6255
77601 104 38.5766 2.68359 400.182 -1.63022 -6.65326
77602 149 510.999 1.30078 403.369 -0.485375 33.6053
77605 102 345.359 1.59961 407.014 -2.05776 5.34771
77605 121 301.24 1.1922 404.326 1.08774 22.9357
77606 128 430.193 1.38858 409.135 2.26848 22.9622
77607 130 284.63 1.80673 410.354 2.6477 23.4698
77608 96 252.772 1.8457 418.838 -2.9001 -4.48643
77608 97 54.1988 1.87109 414.198 -2.88807 -8.85907
77617 81 89.8121 1.67694 400.112 0.837618 -13.3985
77620 8 167.948 1.20843 400.371 1.33862 -73.2582
77620 9 412.076 1.22816 414.53 1.52664 -50.3578
77620 47 98.9227 1.16797 400.982 1.54381 -45.135
77625 60 357.969 1.65845 401.206 -2.63576 -30.6477
77630 67 489.794 1.55405 414.446 -1.44508 -21.6191
77630 112 43.1389 4.16431 400.583 -0.351052 -6.57791
77630 151 64.1795 1.68457 400.327 -0.162732 41.4789
77631 37 510.999 1.20872 401.48 -0.176226 -52.5076
77638 45 172.345 1.26953 401.79 1.22519 -25.9444
77638 121 29.8522 1.16016 414.122 1.17521 46.9789
77640 88 510.999 1.31646 417.204 1.98228 -9.26066
77642 116 188.733 1.29102 400.959 0.339554 47.7278
77646 182 162.654 2.48697 403.257 -1.24578 67.512
77647 1 510.999 1.17758 401.43 0.19282 -49.22
77647 163 216.397 1.52734 404.313 1.75412 49.5366
77650 2 510.999 1.18678 409.515 0.334053 -75.6659
77653 55 12.5701 1.59082 406.605 2.87471 -16.0007
77653 91 235.209 1.70996 401.962 2.52709 15.4753
77653 93 227.409 1.59196 406.767 2.87461 -15.853
77656 147 510.999 1.44552 412.786 -0.81771 33.7493
77657 86 444.644 1.22818 406.368 1.5837 4.61444
77658 3 16.1517 1.16797 410.887 0.420614 -55.1112
77661 113 510.999 1.25977 415.575 -0.130268 -1.89591
77661 128 467.872 1.4161 413.49 2.31372 46.4243
77663 145 60.6952 2.36035 400.836 -1.16972 25.5959
77664 2 43.7625 1.66797 401.265 0.400401 -66.9067
77668 144 510.999 1.5098 407.876 -1.34562 22.1548
77670 74 434.534 1.31517 404.178 -0.360344 -37.7004
77671 124 510.999 1.19922 403.173 1.64889 29.593
77674 65 510.999 1.58008 401.636 -1.80068 -33.6322
77676 8 158.332 1.88348 401.692 1.30746 -54.6837
77677 135 460.975 1.59329 401.13 -2.79336 25.0396
77678 1 353.07 1.19141 402.206 0.140428 -49.5216
77680 32 381.905 1.55469 410.228 -1.06134 -61.119
77681 79 510.999 1.16726 418.578 0.445989 -6.73739
77681 101 261.908 1.75569 401.612 -2.11008 -13.0507
77682 128 73.0906 1.39062 418.215 2.36002 38.5462
77683 74 300.439 1.28906 400.935 -0.367958 -25.1346
77683 129 510.999 1.36914 408.003 2.4121 26.5491
77685 180 510.999 1.56641 403.534 -1.62995 57.0684
77687 43 193.238 1.62109 400.691 0.831043 -47.3631
77688 122 456.8 1.16333 411.7 1.29712 46.6029
77688 160 54.1988 1.17114 411.548 1.29357 48.4602
77696 7 510.999 1.16046 410.256 1.16639 -50.1239
77699 76 107.158 2.22803 400.367 -0.0329807 6.70641
77701 46 151.362 1.17871 419.574 1.24921 -29.5817
77701 142 10.3483 3.11914 400.546 -1.70565 19.2646
77701 180 13.4831 2.57031 400.474 -1.60486 78.5144
77704 147 155.309 1.67969 400.383 -0.821538 27.6345
77706 171 286.879 1.62695 410.83 -3.08356 62.324
77708 174 71.6854 1.75977 401.675 -2.56691 58.0121
77709 109 186.996 1.41016 404.416 -0.895096 9.57743
77709 147 324.003 1.45582 410.095 -0.891375 21.9899
77710 109 340.545 1.58162 414.285 -0.855202 -10.7896
77715 38 510.999 1.22504 415.733 -0.00865695 -22.1395
77720 77 51.4942 1.17737 408.176 0.167362 -9.13779
77727 180 76.7238 2.16474 401.391 -1.57402 68.0055
77728 48 88.5085 1.78992 401.313 1.60017 -25.7894
77731 7 43.9901 1.76758 400.5 1.11416 -66.0058
77732 152 510.999 1.21124 409.746 0.0344155 69.3944
77732 158 56.5803 2.24805 401.285 0.923518 79.6699
77734 120 19.4175 1.69922 402.746 1.05053 47.4192
77734 158 185.258 1.70368 403.316 1.04895 48.7005
77735 51 287.858 1.41016 404.579 2.08039 -17.9824
77740 3 133.64 1.50286 400.732 0.468758 -53.8448
77743 158 510.999 1.15444 403.547 0.999254 74.8015
77748 185 423.484 1.44843 402.084 -0.848747 57.9432
77749 73 109.63 1.46973 400.033 -0.48732 -23.1638
77754 87 164.506 1.49573 401.109 1.88346 -9.88367
77756 12 491.982 1.28629 405.499 2.00698 -55.6706
77756 177 75.3885 2.03516 400.061 -2.14699 57.0863
77757 45 510.999 1.17189 413.306 1.1747 -23.5205
77761 103 380.752 1.67667 405.251 -1.769 9.83006
77762 99 95.1757 2.11133 400.764 -2.53575 12.0157
77768 115 110.913 1.22485 402.94 0.102567 25.6644
77772 52 510.999 1.35881 408.497 2.31657 -21.4491
77772 149 510.999 1.32198 401.651 -0.48968 25.4964
77774 71 83.4006 1.57029 400.571 -0.825779 -24.0188
77776 83 318.632 1.16504 406.352 1.10139 9.18265
77786 164 510.513 1.28906 408.711 1.94087 60.4082
77791 25 124.341 2.08555 402.268 -2.20643 -48.1364
77791 116 1.5606 1.17896 414.507 0.339489 28.3614
77797 47 350.535 1.20129 401.081 1.4653 -27.0804
77798 127 196.339 1.69855 404.853 2.22002 37.6289
77803 75 440.986 1.25467 406.759 -0.192187 -41.8611
77804 135 89.5451 3.15376 401.665 -2.87044 22.4317
77808 69 337.462 1.65351 416.637 -1.08851 -18.9917
77814 156 241.695 1.20898 408.177 0.587004 56.6863
77816 170 140.117 1.86133 402.289 3.01364 51.2247
77820 115 387.058 1.1875 404.142 0.113318 33.8314
77827 103 489.006 1.60678 412.165 -1.85229 8.57302
77827 163 358.576 1.26586 402.789 1.78215 68.3118
77828 185 364.84 1.45513 405.266 -0.861889 64.4757
77829 17 510.999 1.52291 410.486 2.811 -74.9239
77829 152 510.999 1.20713 404.359 -0.0199031 55.144
77830 110 253.173 1.77248 400.631 -0.645418 -2.67455
77834 40 99.1091 1.53376 401.204 0.40678 -30.2406
77839 83 140.86 1.53015 400.367 1.16639 4.6609
77842 0 403.315 1.23397 411.708 0.021268 -74.8027
77843 155 195.898 2.13672 407.64 0.530798 79.0724
77844 152 510.999 1.21875 401.98 -0.0156511 51.388
77846 72 192.558 1.42738 402.291 -0.621017 -21.5362
77850 158 184.98 1.62891 402.079 0.913128 48.9727
77851 116 128.412 1.45313 400.296 0.310313 32.8655
77854 135 461.307 1.6485 410.852 -2.81055 38.1353
77856 166 62.5846 1.36365 407.003 2.33201 51.9416
77859 84 9.51086 1.18701 413.212 1.39007 -2.35341
77860 110 298.99 1.61932 417.824 -0.620249 8.75676
77861 164 510.999 1.27082 401.011 1.9597 65.3199
77864 39 275.919 1.28906 401.581 0.221351 -33.794
77865 37 160.654 2.05693 410.804 -0.13177 -79.401
77869 48 510.999 1.2285 412.394 1.70396 -41.6894
77871 120 510.999 1.11721 406.215 1.00472 42.4511
77871 128 96.0859 2.30531 400.655 2.30252 36.7963
77872 8 221.971 1.51023 401.433 1.37773 -72.6316
77874 153 331.889 1.27877 409.229 0.208298 72.6002
77876 46 9.36833 1.79358 401.115 1.39733 -23.1145
77881 83 190.57 1.34989 401.483 1.17072 0.522022
77882 88 510.999 1.28795 402.344 1.9563 10.2524
77883 81 177.235 1.12085 404.874 0.846348 15.5124
77883 119 333.764 1.173 411.066 0.834686 29.0616
77883 175 433.716 1.63487 414.882 -2.47548 52.0004
77885 90 510.999 1.39282 419.601 2.28362 2.16056
77885 111 510.999 1.37324 404.306 -0.529412 8.82956
77887 157 510.999 1.11678 401.753 0.787284 76.0127
77888 24 139.677 1.85199 401.318 -2.23706 -50.0671
77889 31 415.038 1.47266 401.298 -1.08911 -55.1381
77890 9 510.999 1.19531 409.724 1.47736 -48.4501
77890 87 117.778 1.92383 400.647 1.77066 -7.94303
77891 40 149.516 1.32031 400.554 0.283851 -19.8102
77895 83 176.2 1.29102 401.2 1.11305 5.37246
77898 82 510.999 1.10894 407.679 1.01203 3.44441
77898 113 146.32 1.89556 404.789 -0.189301 15.3571
77900 69 430.346 1.51292 402.145 -1.12015 -23.8306
77903 122 510.999 1.12577 403.951 1.33363 18.3529
77905 27 13.2461 1.58203 404.057 -1.77664 -70.2311
77905 121 510.999 1.16406 414.196 1.19779 44.6466
77908 119 263.433 1.14527 402.221 0.894406 38.7992
77910 85 312.892 1.16478 409.479 1.43929 12.9559
77912 15 204.961 1.47473 416.743 2.49561 -51.436
77912 53 264.714 1.49534 417.874 2.50745 -47.9491
77912 148 510.999 1.39697 412.63 -0.687307 44.8582
77916 168 269.807 1.78728 404.096 2.57767 74.1961
77917 78 510.999 1.15072 401.333 0.303164 -9.5281
77928 161 307.437 1.17949 400.364 1.51194 72.1228
77931 10 116.32 2.72656 400.306 1.6797 -77.0699
77932 64 156.128 2.08191 402.47 -1.96439 -39.2503
77932 89 265.619 1.40095 401.514 2.13789 14.6511
77935 38 121.239 1.45893 401.457 0.075326 -38.1173
77940 147 204.315 1.37891 406.437 -0.754689 28.772
77942 48 510.999 1.23606 409.656 1.64182 -38.1829
77942 141 436.704 1.58733 406.841 -1.74332 41.817
77943 42 153.511 1.66961 401.33 0.589019 -27.1702
77944 6 100.875 1.99931 400.844 0.948328 -56.1642
77945 33 101.439 2.07178 400.479 -0.788261 -49.1615
77948 13 457.93 1.30078 401.061 2.08276 -71.9592
77948 186 49.3453 1.37109 401.304 -0.6995 65.8746
77952 42 510.999 1.12305 406.919 0.687293 -44.5224
77952 175 510.999 1.63715 409.438 -2.50862 67.33
77953 38 140.562 1.30566 401.268 0.0514512 -46.8725
77954 119 157.968 1.79526 402.856 0.866376 31.5055
77958 178 83.804 1.73877 400.653 -2.03828 64.3166
77961 0 510.999 1.21289 406.156 -0.0144762 -54.4998
77961 171 476.422 1.57551 403.122 -3.07994 52.8602
77964 107 503.48 1.51099 419.861 -1.1459 -10.7977
77971 12 128.68 1.81836 401.924 1.95089 -74.5322
77974 88 162.009 1.79623 404.985 2.01279 11.4656
77976 120 510.999 1.16244 417.085 0.947913 36.5623
77976 154 182.418 1.63135 402.32 0.306544 77.4155
77977 149 67.5916 1.29297 401.143 -0.434145 41.5919
77977 167 510.999 1.40349 401.238 2.46983 52.8511
77980 151 237.664 1.48309 402.459 -0.16743 36.8846
77984 155 346.882 1.20374 409.686 0.503649 66.0102
77985 1 510.999 1.21035 410.93 0.119005 -55.6794
77987 3 382.396 1.20117 404.344 0.480769 -78.4959
77988 64 157.102 1.69336 401.634 -2.04077 -42.5003
77989 51 510.999 1.33984 407.052 2.21916 -16.4654
77991 46 253.535 1.15587 401.749 1.29281 -18.4405
77996 22 403.944 1.6123 403.191 -2.7131 -61.5635
78000 180 103.221 2.52734 400.372 -1.68559 78.7671
78001 4 65.8208 1.1416 413.295 0.685039 -62.718
78003 36 510.999 1.26807 403.275 -0.273775 -79.1642
78009 55 510.999 1.46539 403.007 2.83243 -36.6612
78011 155 307.996 1.20508 401.789 0.555379 57.6288
78013 61 472.297 1.62695 404.388 -2.43591 -22.0774
78013 156 479.064 1.15064 412.819 0.607585 67.6137
78015 13 455.692 1.34021 418.536 2.0736 -49.3015
78016 84 144.096 1.28516 401.511 1.39786 -10.1935
78021 116 285.666 1.30896 400.693 0.352569 37.2133
78024 158 317.489 1.16494 401.762 1.02935 75.7885
78028 157 202.48 1.60938 401.628 0.802001 63.3206
78032 39 510.999 1.18359 406.4 0.153682 -36.2437
78034 138 218.89 1.83398 401.599 -2.29098 47.3213
78035 106 225.611 2.01758 401.968 -1.24625 10.0228
78045 119 91.1905 1.09582 403.639 0.795859 25.698
78046 159 477.411 1.18253 414.768 1.1167 77.2361
78052 31 474.46 1.50636 406.172 -1.16468 -65.2024
78054 79 109.794 1.20692 400.965 0.491112 -8.42835
78058 79 510.999 1.14669 413.548 0.524904 13.8469
78058 98 165.169 1.73678 403.73 -2.58596 13.521
78061 69 510.999 1.52047 416.093 -1.13671 -23.5035
78061 124 510.999 1.24204 416.9 1.69818 24.2923
78065 110 155.416 1.31482 400.903 -0.604747 3.26758
78070 151 510.999 1.28906 416.998 -0.217069 32.7472
78070 164 385.966 1.38743 401.391 2.03558 54.9503
78072 6 349.288 1.16361 405.954 0.981296 -69.103
78073 99 440.676 1.63686 403.647 -2.46073 -5.80688
78076 189 119.008 1.76758 401.211 -0.0945547 69.6152
78080 41 217.357 1.28906 408.669 0.461098 -18.6677
78080 151 166.315 1.51953 402.587 -0.0862902 34.9757
78086 12 510.999 1.34709 411.77 2.0202 -53.9559
78092 184 178.043 1.71484 404.494 -1.06589 68.567
78093 121 312.788 1.15721 406.324 1.23279 42.3992
78093 122 198.211 1.19922 412.267 1.24532 44.268
78101 141 187.405 1.80252 404.364 -1.8088 42.4848
78103 14 361.165 1.43908 411.942 2.29067 -57.93
78109 144 3.56991 1.55762 409.232 -1.34056 32.1806
78110 125 510.999 1.25063 405.129 1.8063 18.8907
78112 58 510.999 1.60528 414.455 -3.02826 -38.583
78117 135 194.152 1.61133 401.33 -2.75754 17.7097
78119 37 510.999 1.22764 403.934 -0.126642 -54.598
78120 16 226.903 1.88272 403.628 2.62898 -48.9848
78125 36 344.714 1.29199 402.828 -0.284445 -64.3442
78132 10 510.999 1.23242 404.872 1.69291 -51.8907
78132 183 510.999 1.5228 416.622 -1.13364 56.0241
78133 81 80.1734 1.30566 401.171 0.89975 11.2211
78133 95 327.349 1.64608 407.64 -3.08688 -15.5086
78134 112 112.139 1.41406 402.004 -0.270314 -14.2945
78137 75 510.999 1.26953 416.333 -0.088922 -43.3387
78138 19 471.607 1.61328 417.334 3.07835 -59.3847
78148 84 450.381 1.14258 408.411 1.25869 -5.78024
78149 81 423.343 1.17144 416.583 0.804719 7.50367
78155 72 510.999 1.3518 406.91 -0.64342 -42.777
78156 119 427.816 1.12109 401.957 0.815689 24.7812
78157 159 45.8652 2.375 400.578 1.12635 65.0845
78159 182 262.915 1.68594 404.438 -1.38726 75.4802
78168 127 288.651 1.41992 406.957 2.18932 19.5834
78170 161 510.999 1.24506 414.264 1.5574 54.2253
78173 40 510.999 1.16516 411.916 0.296811 -32.7908
78178 157 278.762 1.34628 402.457 0.782135 76.924
78185 36 510.999 1.34591 408.504 -0.388392 -75.0786
78185 167 510.999 1.43955 419.043 2.40952 78.6055
78187 123 510.999 1.18969 407.792 1.56469 33.1564
78190 151 113.044 1.27148 401.936 -0.208474 33.5899
78191 126 64.9955 1.97656 400.307 1.94641 43.9221
78196 158 510.999 1.171 410.805 1.0225 75.3623
78197 0 76.3001 1.93359 400.459 0.0266231 -78.4147
78198 125 510.999 1.27574 416.041 1.78376 35.666
78198 163 67.8703 2.28632 400.593 1.8157 52.6335
78203 65 272.676 1.63672 405.558 -1.80481 -29.4103
78204 14 130.153 2.96875 401.931 2.24678 -59.417
78215 38 510.999 1.21705 401.828 -0.0183864 -42.1827
78223 54 271.403 1.40056 402.239 2.58193 -45.8228
78224 40 510.999 1.11462 403.265 0.397699 -38.9746
78226 167 107.926 1.67017 400.885 2.54651 50.2261
78227 153 184.751 1.1844 408.488 0.216326 65.1136
78231 87 510.999 1.22813 406.39 1.82648 -4.38946
78234 159 120.666 1.22681 400.818 1.09875 62.7847
78235 8 510.999 1.21114 411.638 1.39709 -61.7994
78238 147 317.68 1.43945 409.403 -0.802384 37.7655
78240 156 218.758 1.2279 409.458 0.668457 53.1487
78241 25 387.92 1.64802 401.482 -2.14453 -51.074
78253 156 510.999 1.13926 406.624 0.639168 74.5501
78256 111 510.999 1.33112 408.247 -0.467118 1.27631
78262 110 246.831 1.5918 402.269 -0.589166 -4.6617
78263 58 53.4656 2.33789 400.977 -2.91721 -18.8616
78264 130 241.526 1.62048 401.789 2.63958 17.1479
78272 124 222.121 1.62744 401.867 1.6638 26.1939
78274 75 348.612 1.34527 410.566 -0.150232 -27.4803
78276 120 449.655 1.10938 405.616 0.91536 21.8056
78277 109 102.272 1.5906 400.871 -0.876936 -10.5247
78292 128 438.267 1.41309 414.784 2.34869 43.8585
78296 109 140.153 1.73438 401.405 -0.880537 2.91949
78298 31 112.177 1.53125 419.538 -1.10271 -68.6012
78300 15 510.999 1.44737 418.711 2.43107 -64.7243
78300 72 188.133 1.68457 402.228 -0.658351 -16.6639
78302 121 85.1143 1.14062 410.43 1.10061 42.0401
78305 63 324.512 1.70149 402.107 -2.18612 -18.3761
78305 118 510.999 1.14551 414.993 0.613273 26.2642
78307 111 510.999 1.34203 408.452 -0.505528 -12.6178
78311 140 141.579 1.60156 405.614 -2.05861 47.1645
78311 178 369.42 1.63973 414.052 -2.05023 50.075
78313 48 510.999 1.21613 410.47 1.61459 -42.9678
78313 182 510.999 1.52261 408.912 -1.24588 66.3616
78317 49 70.1016 1.68359 400.085 1.82313 -44.3068
78327 40 510.999 1.17508 406.707 0.304641 -17.5476
78328 77 510.999 1.20887 410.618 0.17116 7.64069
78328 94 510.999 1.51785 407.941 3.04901 4.87577
78330 78 510.999 1.16602 420.56 0.389344 -1.56116
78333 68 68.3748 2.41016 400.296 -1.3062 -44.7571
78334 123 510.999 1.15234 401.469 1.51681 27.9314
78334 153 284.971 1.33132 402.401 0.21859 75.5448
78337 100 510.999 1.61575 411.337 -2.29041 14.5892
78338 118 146.432 1.28711 401.816 0.587981 36.9645
78344 144 70.1247 2.33203 400.374 -1.28079 45.7151
78344 153 510.999 1.14062 400.395 0.19088 71.3878
78347 148 120.617 1.55372 401.938 -0.714356 30.2882
78353 16 510.999 1.48766 416.119 2.64742 -57.2867
78353 189 510.999 1.26768 411.253 -0.171872 61.8328
78357 161 370.057 1.19146 406.1 1.45341 63.3372
78362 152 510.999 1.25812 415.793 0.065221 76.4294
78365 86 103.742 2.04687 402.775 1.70657 4.51532
78367 44 68.7248 1.92188 400.265 0.970245 -20.4893
78369 123 129.33 1.75146 401.375 1.54386 41.2438
78370 81 248.656 1.27997 403.862 0.89565 3.11879
78371 159 510.999 1.15848 407.001 1.21006 52.6539
78374 172 365.835 1.63755 405.029 -2.92999 60.4207
78381 34 40.3856 2.73256 400.36 -0.70039 -75.9018
78387 122 358.054 1.15751 400.733 1.33042 41.9009
78388 7 510.999 1.13305 401.703 1.09177 -63.9757
78392 49 233.174 1.26763 406.464 1.89578 -20.4822
78392 88 277.825 1.33472 420.556 1.90827 -7.21452
78394 111 246.242 1.30078 406.241 -0.461706 -5.93808
78394 119 324.351 1.08203 400.263 0.836424 43.5932
78396 51 510.999 1.30859 404.839 2.17829 -19.2536
78398 40 510.999 1.15936 402.991 0.380073 -29.0188
78402 21 510.999 1.60522 403.746 -2.86039 -76.9995
78404 186 389.986 1.44843 400.975 -0.643418 50.6732
78405 87 197.163 1.43555 404.569 1.88197 -8.89269
78408 121 510.999 1.11133 405.761 1.17683 27.0186
78409 121 510.999 1.10984 403.876 1.15509 16.8326
78410 143 381.958 1.64426 418.258 -1.48048 22.5212
78412 6 510.999 1.15635 416.476 0.944953 -70.7555
78414 118 510.999 1.15069 419.522 0.612453 42.8879
78414 168 312.325 1.61503 402.4 2.57235 60.5777
78416 142 327.43 1.73053 403.092 -1.58669 19.0894
78425 111 348.641 1.35773 409.606 -0.499172 -7.64268
78426 7 510.999 1.14489 405.122 1.10488 -68.0125
78427 14 129.501 1.59118 401.372 2.36561 -78.511
78429 73 187.11 1.40039 401.935 -0.534929 -37.5531
78439 75 510.999 1.23779 405.813 -0.24401 -36.4003
78440 89 510.999 1.33096 402.32 2.12245 7.17127
78441 17 98.7771 2.1266 400.282 2.78937 -72.616
78441 154 510.999 1.17234 406.664 0.261643 73.2467
78442 189 510.999 1.23047 401.004 -0.114115 68.2758
78443 155 393.06 1.14668 406.087 0.544401 60.8262
78444 79 160.012 1.27328 401.847 0.491244 0.388772
78444 86 184.991 1.3577 416.853 1.65568 10.7921
78448 53 289.592 1.46551 418.432 2.46944 -21.0137
78448 91 153.323 1.43225 414.453 2.48299 -14.7237
78449 41 510.999 1.1354 414.314 0.487154 -31.6902
78454 130 159.608 2.66091 401.633 2.6257 27.7471
78455 14 510.999 1.33126 402.168 2.24615 -71.4864
78456 129 238.522 1.63959 401.405 2.41148 44.6513
78459 37 19.2308 1.28125 405.734 -0.210725 -78.5906
78461 3 510.999 1.10958 402.615 0.57088 -56.1377
78474 40 510.999 1.1857 409.838 0.287834 -24.2917
78477 13 456.8 1.31909 404.374 2.15909 -48.234
78477 51 54.1988 1.32153 404.396 2.15886 -47.4222
78477 186 510.999 1.41319 416.52 -0.596573 60.3897
78478 151 510.999 1.26997 412.487 -0.102473 41.7155
78480 77 455.114 1.14453 402.544 0.187941 9.16438
78482 0 175.334 1.50646 400.883 0.0134172 -72.0106
78485 188 129.981 1.98108 401.732 -0.374515 56.3857
78487 45 510.999 1.13672 408.928 1.12549 -18.3635
78489 45 370.207 1.11715 402.523 1.08914 -34.7783
78491 94 138.833 1.8511 400.942 2.93268 9.81811
78492 148 150.158 1.87695 400.838 -0.706622 43.9396
78494 113 439.562 1.25879 401.899 -0.23773 -0.886506
78498 20 131.115 1.65625 411.099 -2.96217 -69.9692
78499 83 203.717 1.31496 403.435 1.1613 13.4389
78503 96 242.225 1.79096 401.138 -2.95725 15.7819
78512 116 510.999 1.17041 407.376 0.37095 40.3687
78519 48 128.824 1.21777 400.993 1.72221 -44.0428
78519 49 382.175 1.25601 407.373 1.74538 -44.4211
78519 75 329.058 1.31318 413.233 -0.112648 -27.2296
78528 47 510.999 1.15078 401.599 1.48995 -20.9572
78528 144 510.999 1.51647 404.562 -1.35338 22.6819
78536 85 510.999 1.2101 411.781 1.48035 5.78861
78543 167 537.493 1.46733 418.451 2.43453 51.8751
78543 187 493.73 1.32009 404.44 -0.464247 67.2235
78545 154 510.999 1.14844 401.04 0.335546 56.232
78546 8 171.983 1.32031 401.294 1.3638 -71.8961
78547 44 161.893 1.338 401.365 0.943093 -38.4296
78550 113 468.416 1.26575 406.534 -0.145875 12.3552
78555 4 510.999 1.16342 411.925 0.701721 -50.7439
78556 126 127.687 1.69531 401.449 1.96287 36.2847
78557 43 389.918 1.16016 403.954 0.752791 -16.8913
78562 20 59.6259 1.59375 415.938 -2.93653 -58.8966
78563 91 18.6723 2.4082 400.12 2.46685 -0.164828
78564 32 141.421 1.64844 401.3 -0.975875 -76.1126
78566 186 510.999 1.42057 410.305 -0.727924 64.0686
78567 155 224.989 1.26879 401.963 0.445561 57.9999
78571 116 143.99 1.32227 400.482 0.333189 32.7746
78573 149 319.177 1.36426 402.279 -0.465013 33.2642
78576 7 510.999 1.15625 402.888 1.20737 -69.7864
78579 49 195.147 1.42969 403.54 1.79021 -44.5388
78583 107 60.3185 2.75696 400.551 -1.19964 8.98999
78592 118 510.999 1.11621 402.882 0.700386 42.6934
78594 106 241.971 1.59585 406.592 -1.36263 3.60917
78595 5 130.06 1.27637 406.579 0.827949 -79.909
78596 125 202.317 1.57031 406.697 1.81587 18.6646
78597 120 142.9 1.38841 401.017 1.04774 19.6779
78603 3 158.649 1.33181 402.836 0.53392 -54.8292
78606 89 150.748 1.34277 401.6 2.11546 -7.89816
78607 46 107.931 1.33203 400.253 1.33476 -32.0644
78607 57 352.053 1.52412 404.31 0.807657 -17.5346
78609 156 143.816 1.97266 402.035 0.657852 60.8452
78610 116 232.537 1.42969 402.124 0.383223 39.1481
78613 152 214.023 1.7356 401.323 0.0404112 52.6324
78614 53 54.7864 1.88672 400.237 2.50492 -47.3105
78616 7 200.877 1.18188 405.52 1.11854 -54.9757
78624 76 292.36 1.22412 404.889 0.058931 5.86571
