632 89 510.999 1.36878 402.657 2.2258 -84.0312
632 339 510.999 1.33984 403.387 -0.51796 88.2201
633 417 510.999 1.34594 411.219 -0.23756 145.44
635 295 403.053 1.56276 410.695 -1.47234 61.1381
635 391 53.0535 1.39648 412.151 1.87945 175.095
638 44 254.052 1.27734 401.475 1.03146 -126.713
640 382 510.999 1.26953 413.404 0.389549 148.196
642 121 510.999 1.17123 414.483 1.11043 -71.1743
642 175 413.821 1.66759 402.864 -2.50133 -41.3108
643 188 276.712 1.27686 413.231 -0.253959 -34.6193
643 189 234.287 1.29834 413.358 -0.23973 -31.7766
643 243 510.999 1.46718 415.999 2.5203 45.4122
645 288 499.712 1.64005 407.053 -2.57314 65.9446
645 352 301.719 1.33594 410.6 1.71733 121.082
646 164 510.999 1.278 403.523 1.94671 -25.6813
646 261 510.999 1.44345 413.825 -0.861329 23.5019
647 274 510.999 1.16907 403 1.35012 60.3612
648 67 171.206 1.7739 400.492 -1.45624 -113.257
649 43 510.999 1.23867 416.444 0.867776 -130.831
649 217 434.216 1.64153 414.157 -1.88581 -14.231
651 255 214.306 1.87794 404.526 -1.87849 23.5659
656 3 510.999 1.23916 412.097 0.545439 -150.302
656 268 128.619 1.88949 401.011 0.392775 57.0283
657 191 103.031 1.30273 401.339 0.134116 -8.62174
657 353 510.999 1.30469 405.211 1.81983 127.802
658 198 78.8921 1.6875 400.359 1.35783 8.15383
659 62 82.7073 1.80566 400.352 -2.27887 -114.893
659 194 510.999 1.10946 403.698 0.629382 0.645786
660 107 314.379 1.72268 401.498 -1.22013 -80.8857
662 157 225.513 1.1611 401.077 0.833255 -35.1774
663 387 510.999 1.25127 404.645 1.14326 157.507
665 415 290.566 1.71875 401.647 -0.526609 157.922
666 320 63.3909 1.47692 407.895 2.56745 110.554
666 358 447.608 1.50219 414.617 2.57336 112.929
667 38 510.999 1.2711 409.825 0.0222653 -122.803
670 30 89.9091 2.01815 400.796 -1.28657 -159.244
672 108 341.64 1.61719 401.183 -1.03145 -96.4414
674 3 196.845 1.27734 400.788 0.43631 -162.026
676 135 480.244 1.64194 411.289 -2.86036 -74.5544
677 39 510.999 1.2443 404.176 0.130747 -121.17
678 127 510.999 1.33469 406.974 2.16107 -50.5783
678 262 510.999 1.37954 410.574 -0.621507 40.0095
680 13 510.999 1.46584 410.955 2.19886 -146.618
681 113 510.999 1.2793 401.848 -0.182575 -100.858
681 129 464.618 1.40084 401.018 2.49954 -49.6632
682 81 24.3075 1.20703 413.973 0.878596 -91.2801
682 220 70.1478 1.50977 409.796 -1.25964 4.0481
683 91 510.999 1.44001 413.659 2.43889 -102.35
684 235 438.851 1.16937 411.544 1.11076 19.5373
684 251 461.51 1.64876 407.626 -2.52216 25.3941
686 256 159.421 1.80469 402.248 -1.61667 45.7138
690 337 160.145 1.49365 416.041 -0.759507 109.924
690 375 246.485 1.51538 417.14 -0.762671 115.911
693 17 468.119 1.58765 405.835 2.77236 -166.581
694 44 510.999 1.1938 405.808 0.972122 -134.262
695 237 302.425 1.23726 412.212 1.47933 43.4842
699 236 510.999 1.18997 413.961 1.34175 31.008
702 84 178.374 1.32754 401.039 1.38133 -81.3559
702 116 196.737 1.32315 405.33 0.332081 -73.1363
705 269 111.374 1.18262 401.065 0.518928 65.0102
705 305 216.924 1.28149 400.991 0.11974 103.228
706 312 267.85 1.14453 401.302 1.24987 83.723
707 154 253.703 1.35156 413.407 0.313 -40.4301
711 191 133.338 1.44531 401.552 0.163568 12.1208
713 307 358.43 1.19124 404.306 0.50824 103.604
717 271 226.704 1.35086 401.171 0.791086 67.275
717 319 16.3094 1.54956 404.781 2.55088 80.7678
718 64 510.999 1.66182 406.832 -1.94468 -143.483
718 310 510.999 1.15589 401.885 1.06394 89.6444
719 136 280.602 1.84488 405.531 -2.69883 -77.8068
720 280 71.0795 2.08301 401.531 2.38575 54.9258
720 380 320.676 1.35636 418.448 0.0155051 163.152
724 51 92.1922 1.37012 404.889 2.08689 -135.449
724 376 510.999 1.44029 404.804 -0.680761 137.533
728 383 510.999 1.22677 401.963 0.448374 168.314
730 312 510.999 1.18546 404.717 1.36 93.3886
733 226 364.736 1.4135 411.782 -0.332766 3.29891
734 43 153.805 1.24354 402.989 0.824171 -139.758
734 204 510.999 1.34961 405.069 2.29366 8.64581
736 375 445.661 1.45465 401.011 -0.796027 138.217
739 117 510.999 1.16211 415.481 0.540696 -54.9253
739 417 62.4881 3.13672 401.636 -0.139565 154.959
740 18 97.3466 2.27987 401.1 2.99174 -173.184
740 380 510.999 1.30859 407.746 0.0458762 153.394
742 161 436.385 1.20402 402.013 1.55306 -47.7467
744 367 147.222 1.71973 400.905 -2.17392 119.828
744 415 510.999 1.43945 416.422 -0.491267 167.056
747 28 510.999 1.63796 406.969 -1.58451 -146.415
747 350 510.999 1.24494 419.435 1.31954 114.074
748 154 106.752 1.26953 400.492 0.368113 -47.5313
749 345 3.98225 1.18164 404.944 0.427201 124.144
753 198 147.106 1.57884 400.278 1.33185 11.6197
754 380 332.503 1.33269 402.452 0.0344086 171.618
755 90 183.859 1.87539 401.202 2.31722 -100.629
757 230 198.256 1.92281 403.158 0.391759 41.0118
758 217 136.118 1.69922 400.891 -1.77483 15.6155
759 196 434.525 1.11868 409.883 0.951179 -6.95755
760 307 510.999 1.19531 403.342 0.433635 102.686
761 225 281.581 1.44678 407.275 -0.440413 -5.59837
762 161 510.999 1.19775 418.488 1.44455 -34.2906
764 306 287.69 1.34766 410.133 0.401667 106.846
765 47 510.999 1.21906 405.357 1.47394 -115.897
767 180 31.7723 1.5625 406.439 -1.7315 -45.1235
767 388 461.169 1.31522 405.911 1.39467 166.795
770 258 510.999 1.50362 405.178 -1.25697 35.379
771 212 171.951 1.9404 401.393 -2.58509 -11.4353
772 79 376.555 1.19877 409.982 0.423875 -106.824
777 367 345.285 1.75434 406.13 -2.19506 121.826
779 4 99.6421 1.51367 400.228 0.652668 -173.609
780 280 608.587 1.3877 403.921 2.38799 53.6624
781 82 150.355 1.45392 401.59 1.06419 -105.193
784 114 169.369 1.32383 400.886 0.0105953 -55.3953
785 49 450.032 1.29101 402.146 1.75543 -138.391
786 75 285.888 1.36737 400.799 -0.156553 -120.972
786 331 49.1391 2.33203 400.69 -1.86578 89.2452
788 146 403.699 1.5378 409.397 -1.02505 -66.8014
789 261 510.999 1.43319 402.355 -0.88542 43.1099
790 36 510.999 1.37598 403.547 -0.280927 -163.474
795 43 372.166 1.2207 405.713 0.849555 -134.153
795 148 351.988 1.60454 416.665 -0.699178 -56.0949
796 8 510.999 1.28817 412.584 1.37113 -154.948
798 389 78.3465 1.3418 419.267 1.43116 165.756
799 162 254.426 1.4575 403.331 1.71542 -29.3414
801 139 510.999 1.63586 413.136 -2.22019 -65.1065
801 233 510.999 1.15476 414.691 0.884671 30.8274
802 71 507.878 1.45609 402.554 -0.798025 -132.57
802 346 217.157 1.24267 405.29 0.667161 124.735
803 133 419.158 1.67261 416.611 -3.10608 -58.2229
804 15 103.92 2.33105 401.224 2.40378 -157.434
805 299 411.334 1.4402 401.972 -0.817076 58.5365
806 0 145.794 1.43604 400.869 0.0329108 -160.74
810 221 331.894 1.56863 401.245 -1.16213 13.6792
814 289 510.999 1.62604 410.808 -2.5024 68.5172
816 73 510.999 1.33984 403.859 -0.427102 -122.677
818 221 510.999 1.47694 408.122 -1.10905 0.544195
819 203 510.999 1.3876 419.229 2.15835 -1.21355
819 224 305.576 1.31055 400.689 -0.624127 -11.2646
820 159 322.053 1.17839 405.708 1.20167 -36.9216
821 189 66.7063 2.08713 400.406 -0.184269 -34.4166
824 6 510.999 1.27296 413.36 1.03832 -168.944
825 50 300.491 1.4549 407.269 2.00626 -112.907
827 98 208.505 1.75257 400.401 -2.63173 -98.9833
828 108 309.553 1.51953 410.117 -0.936862 -110.212
831 123 331.998 1.27568 406.128 1.52517 -54.8937
835 317 388.878 1.38099 404.269 2.13242 83.864
835 411 66.8665 1.59277 409.954 -1.07975 175.921
836 180 130.631 1.76456 400.867 -1.67472 -20.0829
836 187 468.01 1.33401 401.573 -0.564755 -31.4423
840 198 272.823 1.21655 402.445 1.32744 -10.3233
841 49 306.875 1.30859 402.775 1.80096 -137.284
842 105 402.538 1.60192 407.032 -1.50533 -92.9697
842 316 510.999 1.34925 409.607 2.0461 85.2166
843 66 177.815 1.86914 406.585 -1.6661 -143.856
843 264 63.5199 1.5957 400.797 -0.348263 27.5332
844 279 190.659 1.48493 404.285 2.14772 67.6798
845 408 510.999 1.67233 409.127 -1.7225 170.148
847 417 510.999 1.33725 404.303 -0.118371 150.226
849 5 61.5706 2.69629 401.899 0.890256 -156.194
852 353 192.574 1.36205 401.754 1.76404 141.317
853 32 510.999 1.53674 406.558 -0.989546 -149.437
853 353 510.999 1.3188 411.855 1.81947 124.925
854 323 510.999 1.61924 415.915 -3.07963 110.097
855 344 176.976 1.38656 403.074 0.311345 124.01
856 102 510.999 1.61597 404.788 -2.05493 -81.2222
856 272 17.4056 1.15332 410.639 1.0309 64.2665
858 37 474.403 1.33499 400.864 -0.219366 -159.844
859 227 100.264 1.28125 402.198 -0.166234 5.72795
859 265 312.428 1.34776 411.2 -0.174857 22.1292
860 18 133.261 1.63898 400.863 3.00585 -156.175
864 3 273.86 1.28613 401.646 0.570396 -170.673
865 234 210.316 1.38697 401.764 0.998594 22.9342
866 395 369.217 1.54326 400.857 2.49161 157.472
872 106 373.5 1.66263 416.558 -1.34708 -104.301
872 315 331.363 1.27722 406.77 1.78734 95.0785
873 344 242.392 1.2348 400.298 0.362927 117.988
874 33 174.688 1.56418 401.808 -0.84672 -170.111
874 342 155.486 1.44818 400.448 0.0311991 113.961
876 241 510.999 1.32627 409.242 2.10459 26.5455
877 234 510.999 1.12288 403.581 1.06272 21.9073
877 393 37.0476 3.02344 400.882 2.21498 174.366
878 223 510.999 1.382 403.2 -0.789869 -1.47192
878 241 499.796 1.34668 405.712 2.17395 16.7041
881 351 114.105 1.42969 401.812 1.50079 124.385
882 227 510.999 1.27759 413.71 -0.191008 2.52697
884 341 116.219 1.65155 400.461 -0.119708 106.349
884 347 510.999 1.22168 409.695 0.879177 125.684
888 28 510.999 1.65657 406.122 -1.65181 -153.662
888 124 430.407 1.25562 415.93 1.58341 -70.5926
889 369 101.086 2.68827 401.031 -1.7594 117.987
891 29 212.822 1.64941 414.411 -1.45172 -149.729
891 67 298.177 1.68262 420.363 -1.44001 -143.377
891 313 510.999 1.227 412.913 1.43923 109.408
894 353 155.243 2.04167 400.736 1.78108 134.617
895 89 510.999 1.33802 400.582 2.1452 -95.4088
895 338 510.999 1.37716 402.765 -0.602501 96.1609
896 10 124.318 1.98761 400.846 1.65217 -160.057
898 35 408.045 1.48717 411.408 -0.55741 -173.27
898 385 82.8463 1.83732 402.21 0.832937 168.021
899 309 380.301 1.17446 406.887 0.763241 97.1868
900 199 281.594 1.21429 404.539 1.47266 -5.48033
900 339 103.464 1.78395 401.498 -0.459044 94.3909
901 355 510.999 1.42041 418.968 2.07467 143.87
903 195 510.999 1.11008 412.005 0.753622 6.41633
904 154 216.337 1.17875 406.528 0.359934 -25.5791
905 11 510.999 1.3584 405.656 1.8699 -170.878
906 261 178.658 1.52784 401.542 -0.820675 39.4469
907 119 510.999 1.11025 405.015 0.749885 -65.4965
909 115 510.999 1.24728 412.023 0.0931615 -71.6455
910 73 78.814 1.44922 401.003 -0.562842 -116.983
911 155 510.999 1.10352 400.364 0.525177 -31.5623
912 193 484.847 1.13398 410.953 0.504931 -8.18588
913 116 61.184 1.39673 401.015 0.36207 -48.4837
913 154 57.4467 1.38928 400.789 0.35723 -47.4206
913 319 90.7954 1.46168 415.226 2.53464 82.6327
914 164 220.754 1.40625 401.289 2.00698 -34.9721
914 220 153.501 1.76563 400.672 -1.2776 -8.91691
916 381 351.053 1.34068 405.661 0.0928257 173.609
916 402 510.999 1.66807 403.605 -2.61615 161.93
919 80 211.697 1.20788 400.619 0.662013 -97.2896
919 185 435.423 1.41632 407.998 -0.800344 -30.5714
920 362 240.568 1.68806 401.087 -2.94232 140.356
921 78 45.0555 1.89117 400.047 0.334292 -106.763
923 373 69.9176 1.55469 414.784 -1.20175 127.201
925 38 335.134 1.27734 405.325 -0.0146574 -140.089
926 412 335.669 1.64276 403.696 -1.0445 164.544
927 84 510.999 1.23551 420.265 1.38985 -96.2691
928 371 57.5629 2.13184 400.103 -1.50149 119.741
929 15 510.999 1.49977 401.757 2.55882 -161.849
929 379 510.999 1.38815 413.661 -0.224686 139.639
930 330 391.981 1.67686 404.516 -1.97529 85.9492
932 36 265.78 1.40234 409.473 -0.342924 -144.93
932 406 510.999 1.71885 408.073 -2.04681 173.522
933 41 510.999 1.23127 419.252 0.458866 -124.31
934 83 198.029 1.24077 408.132 1.08049 -90.8894
934 223 144.578 1.48438 400.608 -0.853664 -4.92662
935 176 510.999 1.6309 412.443 -2.25414 -26.8442
939 127 242.339 1.56251 403.101 2.1454 -53.4236
940 79 510.999 1.21779 417.357 0.507636 -106.343
944 51 510.999 1.41406 414.42 2.22007 -113.545
944 339 510.999 1.375 407.43 -0.530003 111.164
946 152 458.321 1.19922 408.791 0.0371654 -16.0828
947 143 264.898 1.97656 407.89 -1.44924 -53.3002
948 242 63.3988 2.13324 401.026 2.24649 16.9648
948 257 430.373 1.57858 406.149 -1.43906 25.9588
949 3 236.523 1.99599 401.744 0.484694 -166.849
951 245 240.715 1.59259 401.908 2.80281 18.7272
952 309 510.999 1.17871 406.82 0.844639 98.1039
953 391 71.7694 1.35547 406.363 1.75473 166.782
955 7 510.999 1.24941 417.324 1.09457 -149.996
956 312 351.945 1.25603 409.074 1.27898 107.297
960 76 193.14 1.93115 401.46 -0.0387924 -111.52
962 411 272.027 1.65206 404.192 -1.17113 165.756
963 315 158.766 1.31903 401.344 1.87881 98.8187
965 302 83.4645 1.82093 401.03 -0.265434 58.3439
965 311 100.165 1.87282 400.108 1.13978 108.088
966 49 148.19 1.54389 401.82 1.7934 -143.464
967 291 338.94 1.726 409.077 -2.09307 65.2472
971 182 81.089 2.07259 400.472 -1.36382 -24.6843
972 386 216.163 1.53711 403.345 0.956555 146.9
973 122 510.999 1.15605 400.907 1.2652 -71.3758
973 156 20.6811 1.63861 400.255 0.664599 -45.6756
975 254 393.641 1.73438 413.255 -2.01486 17.9491
977 153 95.738 1.17578 416.367 0.237802 -22.031
978 163 40.2704 1.26953 408.736 1.88327 -22.6691
978 223 510.999 1.41016 405.55 -0.899224 13.7037
979 227 510.999 1.23458 407.588 -0.119496 3.34041
979 280 103.721 1.43945 414.543 2.3184 66.0598
981 304 323.533 1.30261 405.646 -0.0347473 86.8075
982 332 304.652 1.80929 412.567 -1.58381 87.1787
984 159 510.999 1.12328 401.917 1.11545 -47.5698
984 293 510.999 1.59467 404.028 -1.86588 76.5509
987 47 306.573 1.3117 402.869 1.5646 -135.639
991 240 510.999 1.28342 403.246 1.99879 44.9748
993 155 223.325 1.43359 403.644 0.517133 -39.7615
998 336 238.421 1.8087 408.506 -0.993863 89.6119
998 384 510.999 1.24078 403.978 0.633616 170.927
1001 344 35.5244 1.46387 400.584 0.352301 119.349
1002 307 1.79933 1.20203 417.783 0.542828 93.3816
1003 184 314.874 1.5604 406.142 -0.96295 -23.7509
1006 153 44.5988 1.93945 401.54 0.0859443 -27.4747
1010 124 510.999 1.2256 410.773 1.62332 -56.6272
1013 163 151.724 1.50997 402.21 1.83835 -40.788
1014 82 510.999 1.19104 417.363 1.04314 -84.105
1014 363 110.628 1.77686 400.924 -2.86606 124.167
1015 71 117.715 1.702 400.288 -0.836874 -142.959
1016 390 510.999 1.33748 404.617 1.58466 173.741
1018 9 376.015 1.30169 400.934 1.50188 -169.875
1018 310 190.161 1.3976 402.152 1.0691 108.499
1023 252 321.16 1.81282 407.044 -2.38084 32.4891
1025 85 510.999 1.27314 419.271 1.43969 -109.924
1026 43 510.999 1.18791 403.983 0.818921 -124.961
1026 265 205.833 1.40234 402.13 -0.0997757 43.3052
1029 274 475.48 1.20188 416.527 1.32947 55.3354
1031 31 510.999 1.58527 404.652 -1.12271 -169.325
1031 352 510.999 1.29718 409.612 1.70678 141.006
1033 267 225.816 1.39184 402.148 0.116644 68.6348
1034 275 510.999 1.16211 401.065 1.43217 53.7961
1035 114 146.805 1.60352 401.187 -0.0758629 -60.7915
1037 120 365.637 1.12881 406.641 0.93836 -51.9793
1037 408 330.742 1.68888 410.561 -1.5765 157.126
1038 260 22.0577 1.56641 405.398 -1.05543 37.5482
1040 159 134.492 1.14745 412.804 1.23429 -42.0954
1040 393 128.057 1.8563 401.177 2.20208 154.429
1041 155 510.999 1.10938 404.574 0.496437 -47.6316
1041 410 198.57 1.94922 401.681 -1.39842 167.738
1043 321 489.494 1.47656 400.301 2.8255 87.8237
1044 79 211.876 1.60873 402.358 0.52298 -95.6811
1045 396 86.1292 1.94727 400.503 2.60089 156.288
1047 398 510.999 1.59274 402.589 3.0147 151.415
1049 311 510.999 1.15625 401.582 1.13908 97.6546
1050 346 510.999 1.20139 408.243 0.614299 119.636
1052 153 310.92 1.21518 411.299 0.228977 -16.5881
1052 191 92.4764 1.20215 409.057 0.23194 -13.7958
1053 292 341.475 1.68617 403.833 -1.95591 56.4163
1054 229 193.771 1.83984 400.394 0.150203 28.4255
1056 118 510.999 1.17902 419.661 0.602773 -73.203
1056 326 510.999 1.63355 405.035 -2.65872 93.3782
1057 166 96.0625 1.47669 401.375 2.34211 -39.1196
1061 154 230.532 1.44035 405.551 0.398494 -47.3398
1061 273 460.486 1.18404 412.859 1.18214 79.4128
1062 190 510.999 1.26465 417.685 -0.0679512 -4.15675
1062 416 174.977 1.41143 402.794 -0.253004 149.575
1063 193 510.999 1.13571 405.116 0.426826 12.7617
1064 125 510.999 1.25047 402.823 1.81802 -53.3482
1065 122 510.999 1.15043 404.834 1.36675 -58.4867
1065 295 457.93 1.58203 407.305 -1.53972 79.7505
1065 333 53.069 1.58984 406.108 -1.53976 81.8415
1066 258 290.022 1.61486 406.367 -1.26792 19.8367
1071 25 291.93 1.85938 406.714 -2.21283 -152.816
1072 174 40.968 1.7168 401.521 -2.72107 -47.0726
1074 271 408.803 1.13115 401.238 0.759184 64.654
1074 384 178.64 1.80009 404.955 0.662462 164.725
1075 161 510.999 1.21608 416.714 1.45992 -33.3075
1075 295 66.8333 1.56104 417.943 -1.41192 56.4461
1080 36 510.999 1.44341 418.4 -0.352361 -157.202
1080 94 398.193 1.54794 405.187 2.99248 -103.281
1081 366 59.3235 1.82471 401.229 -2.23705 115.852
1082 88 510.999 1.35601 419.607 1.93321 -96.0769
1082 354 58.1455 2.01007 400.761 1.9367 124.602
1084 404 162.199 2.04957 401.575 -2.39173 153.596
1085 339 63.2648 1.36328 413.686 -0.475237 103.486
1085 400 270.592 1.83398 416.433 -3.01543 169.961
1086 85 124.707 1.61411 402.364 1.42393 -90.2579
1086 113 102.742 1.69765 400.421 -0.190341 -103.966
1089 194 124.815 1.36944 401.333 0.635248 -12.1782
1090 204 352.684 1.4671 419.514 2.28928 -4.06871
1090 268 175.423 1.16962 407.686 0.389443 66.8348
1090 269 335.576 1.23926 407.658 0.43592 64.6095
1092 347 510.999 1.25483 414.369 0.755712 136.595
1093 378 299.233 1.40625 404.289 -0.392033 138.168
1094 119 406.537 1.11916 401.019 0.846349 -67.4391
1094 173 58.6205 1.91211 401.191 -2.73533 -41.5489
1094 252 53.069 2.51562 400.022 -2.31275 26.2699
1095 194 172.938 1.40625 402.555 0.583337 5.56752
1095 383 510.999 1.31246 411.127 0.467437 165.59
1096 311 154.305 2.52344 401.068 1.08771 99.3852
1097 28 481.189 1.63984 401.725 -1.67688 -146.293
1097 310 324.776 1.14648 400.329 0.975939 101.603
1098 81 497.421 1.15668 407.056 0.900186 -81.6921
1098 119 13.5775 1.14453 403.401 0.901474 -79.7919
1098 201 192.509 1.3125 403.404 1.74732 -8.29944
1101 305 510.999 1.19895 403.004 0.186252 104.198
1103 165 124.443 1.60889 401.991 2.07149 -46.274
1106 240 174.636 1.79909 401.054 1.99195 41.6756
1108 351 510.999 1.26973 408.694 1.44847 142.981
1110 8 510.999 1.30558 412.425 1.37497 -174.195
1113 225 478.148 1.35786 412.887 -0.527635 14.4364
1113 318 275.104 1.46858 408.773 2.39137 105.11
1113 319 235.895 1.4668 415.52 2.40474 106.408
1114 98 192.956 1.73059 404.391 -2.60509 -98.9476
1115 192 17.908 2.13672 400.118 0.34646 4.54205
1117 11 510.999 1.38738 408.891 1.83768 -170.715
1120 249 379.339 1.63012 415.573 -2.77776 29.2546
1121 146 137.28 2.11409 400.982 -0.980412 -76.0644
1122 183 219.134 1.69995 400.934 -1.13919 -44.3843
1123 141 274.063 1.80078 404.76 -1.86952 -60.0448
1124 272 56.7684 2.27734 401.711 0.920755 76.3013
1124 291 340.43 1.7168 419.642 -2.19401 58.8433
1125 205 510.999 1.375 400.93 2.50684 14.3104
1126 102 86.8786 2.01953 401.057 -2.04375 -97.0362
1126 226 510.999 1.28287 416.673 -0.318272 11.739
1127 397 116.005 1.88733 401.153 2.75234 170.607
1129 350 217.753 1.24092 416.677 1.26924 125.783
1130 223 396.299 1.45756 407.723 -0.775254 10.3766
1131 202 510.999 1.29568 407.723 2.03454 -11.2721
1131 223 510.999 1.43111 415.615 -0.787055 12.172
1133 232 128.54 1.12789 411.161 0.694559 30.8138
1134 149 88.7988 1.97309 400.776 -0.45914 -57.725
1135 203 454.144 1.31543 409.352 2.15559 3.93538
1136 235 191.026 1.35756 407.163 1.11228 25.3339
1136 349 398.877 1.23949 400.954 1.20736 135.342
1137 359 223.274 1.72803 400.852 2.85848 142.779
1139 315 510.999 1.3187 408.676 1.87165 92.7162
1140 298 110.711 1.51343 400.887 -1.05443 53.6842
1140 401 293.987 1.74336 402.786 -2.81382 158.673
1141 40 510.999 1.23266 417.757 0.337139 -123.062
1141 330 324.276 1.83982 401.974 -1.95583 96.5771
1142 44 376.951 1.21484 413.864 0.968705 -114.676
1142 82 97.9237 1.18457 408.423 0.979579 -109.118
1145 186 418.801 1.41427 406.788 -0.589568 -27.4969
1146 120 494.345 1.12719 407.121 1.00678 -55.8525
1146 405 285.997 1.69824 403.1 -2.15831 151.539
1147 269 510.999 1.15986 411.314 0.499623 56.821
1148 111 446.842 1.42202 415.351 -0.570638 -88.4879
1148 204 409.523 1.37526 402.239 2.39091 14.6488
1149 73 510.999 1.40645 407.774 -0.422486 -136.134
1149 356 510.999 1.45399 407.469 2.37097 133.683
1150 309 243.952 1.27589 411.879 0.839426 110.446
1152 246 290.533 1.55664 401.714 2.97818 41.2128
1154 275 510.999 1.21027 405.258 1.53762 69.2091
1158 102 510.999 1.64607 413.85 -1.91167 -84.8556
1158 273 510.999 1.11712 401.469 1.08738 56.961
1164 257 374.933 1.58146 416.516 -1.48752 33.0082
1164 353 396.89 1.34501 402.268 1.77053 134.358
1165 148 197.876 1.53758 403.815 -0.590834 -74.9485
1166 23 113.833 2.46478 402.581 -2.40337 -149.645
1167 198 276.287 1.23633 401.776 1.25179 -13.6481
1170 71 384.44 1.5762 417.802 -0.764316 -117.02
