69775 233 82.7374 1.19922 419.968 0.779496 85.7511
69776 2 182.423 1.31763 400.351 0.315065 -97.7759
69776 231 510.999 1.19595 416.848 0.536766 86.5165
69777 159 498.032 1.16042 410.342 1.19182 16.5388
69779 171 510.999 1.56146 411.88 -3.09221 25.3691
69781 238 510.999 1.27522 410.065 1.59817 104.286
69784 177 158.683 2.36311 401.638 -2.12981 30.728
69787 42 259.275 1.21484 405.761 0.675721 -66.0521
69794 231 510.999 1.17285 400.741 0.51583 102.989
69798 35 188.132 1.42969 403.076 -0.564346 -94.2278
69801 70 245.129 1.67578 406.941 -1.03873 -69.1038
69803 218 196.663 2.8729 401.949 -1.58746 68.1159
69804 56 452.443 1.56976 404.169 3.01808 -77.0934
69807 112 318.453 1.3315 408.029 -0.382533 -29.8435
69810 83 283.18 1.23587 416.38 1.15945 -21.8367
69811 94 225.944 1.68918 406.275 3.01375 -33.2383
69812 61 255.857 1.69543 400.395 -2.44986 -61.8799
69812 78 313.64 1.29907 400.681 0.341838 -26.0068
69813 193 148.4 1.19104 418.315 0.502453 75.8031
69814 110 310.411 1.50172 400.687 -0.618505 -43.35
69816 257 510.999 1.58179 410.685 -1.47324 86.1283
69817 59 510.999 1.62109 408.851 -2.77444 -59.9904
69817 155 510.999 1.11426 402.509 0.498549 44.2678
69818 159 136.959 2.1792 401.287 1.23297 30.9894
69819 97 331.44 1.61148 401.903 -2.77301 -38.7303
69821 155 347.837 1.18758 409.079 0.451382 23.2419
69824 163 510.999 1.29097 410.083 1.86981 31.7208
69824 261 483.342 1.41504 409.744 -0.787476 90.7512
69837 168 110.651 1.875 401.355 2.5719 38.4379
69838 24 152.755 1.72291 400.598 -2.29592 -102.906
69838 196 277.175 1.15123 401.491 1.04518 50.88
69839 39 510.999 1.16818 401.664 0.159981 -52.0513
69839 166 401.337 1.36854 403.119 2.26968 27.568
69842 11 449.541 1.26712 402.927 1.82674 -90.7972
69844 122 207.809 1.33082 401.282 1.30242 -4.46789
69846 126 415.941 1.31055 406.002 1.96868 14.0154
69848 151 294.273 1.37891 403.274 -0.124678 -11.2459
69852 100 378.119 1.73438 417.898 -2.26897 -44.5603
69854 39 510.999 1.24132 415.47 0.210062 -64.7058
69854 209 510.999 1.5293 403.549 3.07758 69.7783
69857 85 158.899 1.80544 400.478 1.48999 -29.3406
69859 235 510.999 1.15641 406.841 1.08446 98.9893
69860 116 510.999 1.12567 403.07 0.357113 13.9259
69861 69 348.083 1.61343 402.176 -1.12985 -59.5034
69866 265 510.999 1.31437 414.197 -0.142797 107.981
69867 199 510.999 1.18359 402.653 1.47706 63.3439
69868 77 510.999 1.17881 400.247 0.156073 -41.9393
69868 208 510.999 1.51616 401.971 3.01522 61.6814
69869 154 510.999 1.13904 404.756 0.319331 19.7554
69870 202 69.5434 1.5 401.281 1.90585 48.5326
69873 80 510.999 1.10731 402.637 0.693044 -24.1433
69874 112 51.1996 1.34277 417.473 -0.373169 -24.908
69874 167 456.8 1.354 401.94 2.40337 30.9174
69875 166 510.999 1.39229 410.555 2.36117 39.4015
69876 159 510.999 1.16435 413.46 1.11714 16.1892
69878 194 405.3 1.12637 402.679 0.609875 51.828
69888 232 510.999 1.15977 403.116 0.674433 93.3708
69889 197 186.329 1.2486 402.003 1.21924 77.0753
69890 87 209.535 1.89771 407.001 1.80773 -29.741
69898 264 422.859 1.33887 419.088 -0.256555 85.6749
69898 265 61.4259 1.36597 419.074 -0.241433 80.6146
69900 261 278.262 1.68115 400.458 -0.805564 90.6449
69903 105 510.999 1.56442 405.275 -1.5609 -34.2353
69904 150 510.999 1.28711 405.52 -0.335821 -1.42719
69906 139 214.672 1.7745 400.882 -2.12459 -9.48628
69909 6 363.841 1.20703 402.635 0.996032 -96.1055
69912 176 185.352 2.09424 402.163 -2.38117 37.351
69914 45 181.67 1.23438 400.334 1.14942 -77.5933
69914 196 50.6535 1.09766 402.003 0.969499 50.1699
69915 58 371.54 1.64272 406.825 -2.92315 -65.9061
69918 37 17.5839 2.86523 400.903 -0.100215 -107.561
69925 218 104.358 1.97095 400.348 -1.62911 75.0153
69925 261 129.266 1.41138 401.674 -0.762849 80.8797
69926 5 510.999 1.13748 406.463 0.8417 -89.033
69926 72 121.519 1.56169 400.247 -0.651446 -58.4032
69931 240 160.641 1.35547 418.993 2.00579 82.7127
69934 1 179.9 1.25879 416.927 0.122382 -97.318
69935 68 510.999 1.57059 416.428 -1.32544 -59.8127
69935 121 52.0321 1.14681 413.454 1.17293 7.21474
69936 217 269.015 1.8768 402.575 -1.85093 77.9927
69941 205 244.448 1.56242 402.877 2.4119 69.3766
69941 244 153.715 1.97656 400.968 2.64051 93.7347
69944 8 240.935 1.31934 403.715 1.33711 -102.34
69945 88 510.999 1.27498 406.128 1.93946 -34.7604
69946 155 223.305 1.1095 402.073 0.552608 39.6734
69947 239 510.999 1.33958 416.1 1.8549 108.006
69951 165 198.187 1.4668 400.489 2.14672 36.746
69953 110 323.086 1.32155 400.433 -0.644468 -21.779
69956 143 397.747 1.61971 411.765 -1.49929 -5.24133
69957 202 120.612 1.4866 401.132 1.93191 72.8932
69958 196 510.999 1.1062 401.134 0.959363 55.1657
69961 49 97.9841 1.87552 400.486 1.79712 -76.6166
69962 173 428.806 1.63205 412.951 -2.85123 42.7854
69963 186 189.144 1.8811 401.896 -0.722677 24.6215
69965 18 166.625 1.63281 400.159 2.99312 -93.1518
69967 158 456.8 1.15916 419.254 0.980186 42.0711
69967 240 153.413 1.61328 402.237 1.9467 110.911
69972 39 91.0331 2.01903 401.236 0.134599 -53.2514
69973 53 124.653 1.81201 401.997 2.43592 -48.2012
69973 91 54.1988 1.81299 402.061 2.43617 -47.9627
69974 112 510.999 1.29337 409.244 -0.356665 -33.483
69978 15 319.873 1.48025 409.576 2.44227 -93.6823
69978 157 165.627 1.11572 401.419 0.895793 39.9748
69978 158 345.372 1.18348 413.09 0.931833 32.3475
69983 241 510.999 1.33008 404.187 2.11626 92.852
69984 203 510.999 1.28906 401.476 2.07167 50.3045
69997 140 510.999 1.64393 417.186 -2.02514 9.42471
69998 119 510.999 1.10525 402.009 0.810768 12.5738
69998 138 19.0075 1.59766 407.822 -2.36486 -9.88134
69999 153 321.965 1.17773 402.082 0.0857796 44.1294
70001 18 362.591 1.69678 406.403 2.96146 -86.0866
70001 195 510.999 1.12129 405.59 0.840696 55.956
70004 251 324.654 1.62891 401.629 -2.55716 107.884
70007 25 313.838 1.69922 400.748 -2.13827 -108.265
70014 186 257.113 1.51562 406.001 -0.639071 44.5875
70015 74 110.026 1.40186 400.006 -0.332475 -61.8788
70016 260 175.113 1.78125 400.104 -1.006 100.87
70021 22 500.356 1.60154 406.916 -2.70275 -102.864
70022 199 510.999 1.19509 408.219 1.46653 67.9287
70025 75 463.937 1.27586 401.115 -0.229489 -79.1255
70026 89 82.1441 1.35742 410 2.14714 -43.028
70026 211 255.373 1.65356 400.542 -2.81521 74.4918
70029 208 322.55 1.65446 414.114 3.00245 70.2903
70030 123 510.999 1.14844 406.296 1.42784 7.18815
70030 154 235.958 1.16602 404.322 0.266954 21.4447
70036 241 292.763 1.42261 408.44 2.19485 88.476
70037 22 101.444 2.33574 401.885 -2.61411 -105.818
70040 114 537.043 1.21094 411.439 0.00893853 -6.70944
70042 119 510.999 1.14321 415.882 0.882515 -11.7333
70044 233 510.999 1.2207 417.754 0.798144 107.127
70048 4 510.999 1.14397 405.297 0.613871 -97.189
70050 88 510.999 1.30054 413.792 2.01204 -33.4435
70050 185 510.999 1.4338 412.231 -0.783388 36.048
70055 205 510.999 1.40655 402.831 2.52058 51.1594
70057 8 510.999 1.18991 406.005 1.3683 -86.3002
70057 21 71.6817 2.07617 400.04 -2.8163 -110.327
70059 172 510.999 1.56949 401.5 -2.94938 28.2122
70062 171 510.999 1.58617 416.535 -3.06692 35.4106
70069 51 510.999 1.36208 409.454 2.20809 -77.2708
70070 76 510.999 1.20312 402.749 0.0769246 -38.2114
70071 7 143.383 2.8595 400.655 1.15319 -83.2894
70072 41 510.999 1.15406 404.202 0.506772 -64.6947
70077 73 190.179 1.30635 404.807 -0.467627 -52.1172
70077 111 320.82 1.42802 419.3 -0.513067 -47.116
70077 166 71.898 1.36523 402.277 2.31034 47.984
70077 204 439.101 1.38679 406.686 2.3107 52.1483
70081 60 216.02 1.68774 400.704 -2.58837 -49.4495
70081 98 114.832 1.66016 403.815 -2.60384 -44.9274
70083 240 44.8191 2.4707 400.751 1.93273 81.3499
70090 120 510.999 1.12356 409.909 0.994932 -2.4937
70091 158 190.592 1.1543 402.955 0.997689 23.0746
70093 74 269.241 1.26758 404.709 -0.254606 -48.0236
70093 112 241.758 1.26956 404.191 -0.254932 -47.8528
70093 205 510.999 1.43652 411.584 2.5195 60.1642
70097 107 510.999 1.50854 413.026 -1.15415 -20.3085
70099 126 510.999 1.29199 414.985 1.92718 -2.58664
70102 9 214.011 1.22266 404.593 1.41693 -86.3998
70102 89 413.712 1.39751 414.713 2.17157 -29.0267
70104 258 232.489 1.67975 404.129 -1.26475 104.062
70105 109 510.999 1.4466 407.98 -0.897045 -47.6198
70106 38 382.606 1.27567 403.914 0.0050572 -70.5384
70107 8 458.782 1.1859 405.482 1.31612 -85.2696
70110 145 393.729 1.53664 409.476 -1.22927 9.30112
70111 32 148.754 1.75269 401.012 -0.98421 -107.41
70115 49 220.53 1.27405 408.731 1.74304 -66.1455
70116 236 133.36 1.78516 400.81 1.2859 96.1656
70119 238 156.841 1.4834 401.244 1.72782 81.0502
70122 48 280.848 1.36581 415.655 1.69547 -52.4638
70122 153 510.999 1.21094 409.974 0.1193 30.0721
70125 265 510.999 1.26984 401.778 -0.136926 104.026
70126 196 107.348 1.19519 400.311 0.989647 61.6106
70131 56 510.999 1.52966 413.321 2.98473 -68.3421
70131 191 510.999 1.22395 408.219 0.100119 54.9195
70134 252 510.999 1.66164 414.595 -2.26061 94.4069
70135 238 510.999 1.26675 409.053 1.68997 108.781
70138 7 210.349 1.1543 400.932 1.12536 -81.7662
70138 45 300.65 1.18889 405.129 1.1048 -79.2283
70141 11 510.999 1.30331 408.641 1.89578 -84.6735
70141 148 456.596 1.38082 405.41 -0.628116 -13.3898
70142 6 510.999 1.18311 410.513 0.961131 -95.1966
70144 183 243.181 1.55265 401.974 -1.15314 43.5797
70145 192 510.999 1.19922 416.4 0.354183 68.0669
70148 195 510.999 1.15986 412.974 0.873092 76.8358
70150 191 510.999 1.22835 407.172 0.113122 68.8063
70155 152 357.515 1.25127 404.005 -0.0549114 28.5433
70157 28 330.243 1.63848 406.908 -1.72448 -99.1985
70157 128 130.447 1.34664 412.695 2.23792 6.55761
70157 165 379.059 1.40625 417.988 2.22605 17.9537
70165 198 510.999 1.20312 411.716 1.29466 76.5751
70168 127 242.279 1.35547 405.52 2.09486 -1.37337
70171 77 510.999 1.23013 416.558 0.148948 -34.2125
70173 10 503.635 1.26969 409.66 1.7129 -101.729
70175 31 510.999 1.53906 408.697 -1.12746 -111.272
70175 238 510.999 1.25 411.71 1.68634 90.0923
70176 152 470.378 1.20464 404.195 0.0695087 21.2245
70182 264 406.054 1.38724 404.608 -0.400735 98.4703
70185 152 172.53 1.31445 401.131 -0.0278862 37.3785
70186 68 510.999 1.50566 402.738 -1.3153 -52.2748
70186 161 230.72 1.21213 409.159 1.54375 46.209
70186 199 280.279 1.23438 408.552 1.54369 50.0705
70188 156 288.487 1.12109 400.862 0.719954 16.4193
70191 13 510.999 1.374 408.892 2.22487 -92.2786
70193 125 257.322 1.22266 406.802 1.80361 9.86755
70193 163 253.677 1.24802 406.994 1.80642 17.1081
70196 13 177.114 2.07983 406.752 2.19988 -110.914
70199 68 510.999 1.56554 412.993 -1.32128 -77.3503
70199 199 510.999 1.1663 400.801 1.54328 59.154
70201 163 71.5475 1.59961 400.1 1.82896 34.7666
70203 231 188.641 1.33537 402.472 0.547632 86.8771
70208 4 40.8848 1.17969 403.329 0.592588 -97.7919
70210 146 74.3014 2.31334 400.538 -0.948723 -10.3358
70210 246 153.778 2.33636 400.986 3.02684 109.658
70211 265 510.999 1.27842 404.016 -0.154316 107.961
70212 136 490.03 1.61523 404.34 -2.67423 9.33455
70214 123 221.136 1.33777 411.99 1.56452 15.1916
70214 230 510.999 1.22403 407.527 0.300341 104.555
70223 148 456.863 1.40625 411.257 -0.715941 9.43634
70227 189 358.794 1.33688 407.659 -0.146965 19.3465
70229 190 200.389 1.55912 400.625 -0.0513333 61.3488
70232 224 125.38 1.58203 400.775 -0.62118 61.0829
70235 240 214.2 2.09399 405.227 2.01679 82.1541
70236 201 120.347 1.34785 400.905 1.75819 57.3917
70239 207 510.999 1.47119 401.152 2.86799 52.2264
70239 254 209.898 1.88818 401.564 -2.02729 103.933
70244 166 199.452 1.70312 401.207 2.30205 22.9704
70246 253 428.343 1.73709 414.147 -2.2002 94.1514
70247 155 456.8 1.10283 403.222 0.558208 23.9294
70251 91 145.66 1.37036 402.83 2.46208 -19.147
70252 34 100.223 2.2124 400.181 -0.667775 -81.3013
70254 12 413.653 1.33887 403.941 1.95884 -84.9792
70260 119 186.049 1.12166 400.843 0.847193 3.32489
70266 83 510.999 1.12171 401.826 1.10534 -40.0195
70270 228 294.783 1.4326 409.339 -0.0285447 100.859
70273 161 510.999 1.20346 405.617 1.55036 41.0407
70274 114 510.999 1.1875 408.762 0.0679799 1.43962
70274 132 510.999 1.50431 407.205 2.8983 3.9354
70277 248 176.921 2.10498 410.092 -2.91676 85.0938
70280 7 510.999 1.14718 402.652 1.0864 -103.674
70282 227 510.999 1.25987 413.27 -0.13527 64.801
70284 199 493.606 1.21688 411.811 1.52384 68.3119
70290 107 31.4052 1.54785 419.147 -1.19143 -35.4411
70291 188 135.059 1.99219 400.625 -0.297862 35.4261
70295 154 510.999 1.14648 411.712 0.337215 26.808
70295 223 198.006 1.59106 402.937 -0.763532 72.2945
70299 211 145.631 1.58447 401.651 -2.8395 79.404
70300 13 509.354 1.35059 408.119 2.08378 -102.112
70300 262 321.527 1.44166 419.139 -0.649235 88.1803
70306 187 120.534 1.94539 401.008 -0.486721 34.251
70306 189 274.129 1.20312 400.96 -0.112563 28.1324
70307 33 445.507 1.41703 401.863 -0.878815 -93.6691
70309 263 211.123 1.47592 403.23 -0.496696 93.4112
70310 7 510.999 1.20963 413.062 1.19665 -99.2171
70311 169 216.494 1.62205 401.337 2.77952 21.0522
70313 0 362.03 1.29975 400.823 -0.0242951 -90.6002
70322 87 510.999 1.27755 417.514 1.84315 -28.2717
70322 184 510.999 1.4301 402.615 -0.94092 34.6356
70323 0 510.999 1.25744 413.744 -0.0170074 -80.8236
70323 245 510.999 1.54858 413.823 2.83249 102.856
70327 86 296.895 1.26287 400.693 1.66848 -45.0115
70329 10 400.857 1.29637 414.443 1.65142 -98.634
70330 30 69.5292 2.7168 401.075 -1.39268 -80.8237
70332 86 510.999 1.21763 407.855 1.65753 -43.7513
70332 156 133.716 1.5625 400.412 0.694296 47.1711
70332 194 53.069 1.57031 401.009 0.692273 48.649
70333 52 510.999 1.40666 409.955 2.24168 -78.2194
70335 75 58.3264 1.28516 417.416 -0.103013 -66.3114
70338 165 296.424 1.45579 407.93 2.22383 17.8931
70339 236 31.9837 1.68908 400.59 1.2881 106.73
70342 254 194.838 1.69824 401.946 -2.06265 100.445
70345 176 184.859 2.14384 400.173 -2.30826 26.5597
70353 201 272.17 1.35434 403.308 1.86169 77.9926
70354 87 239.97 1.60438 404.108 1.88124 -33.9301
70356 89 510.999 1.29783 402.05 2.14372 -44.9474
70356 186 510.999 1.36914 402.737 -0.655172 37.3239
70359 163 110.328 1.81055 401.655 1.74277 44.8365
70361 28 85.039 1.58203 409.648 -1.57559 -108.908
70361 236 510.999 1.21484 410.984 1.34924 83.4378
70362 46 127.791 1.82129 400.834 1.2634 -65.0825
70364 80 88.9604 1.68555 401.045 0.592877 -46.6313
70367 43 432.238 1.15537 407.351 0.861399 -64.084
70367 228 128.319 1.62102 402.21 0.0321919 105.447
70368 10 262.651 1.3166 419.57 1.72725 -87.0704
70368 11 248.348 1.28711 417.841 1.74398 -92.1573
70375 202 510.999 1.31721 405.696 1.98529 73.0193
70380 152 247.841 1.23675 409.827 -0.0544258 36.8575
70383 220 330.031 1.75894 406.244 -1.3502 49.4922
70384 119 303.752 1.18176 403.308 0.792629 8.07699
70389 52 307.626 1.39648 400.67 2.35953 -68.198
70389 226 204.932 1.29492 403.795 -0.40726 74.6378
70389 263 306.067 1.38936 408.044 -0.470319 84.9701
70391 115 236.62 1.1543 402.785 0.15516 5.67782
70391 153 274.379 1.19238 403.604 0.147128 16.6031
70394 236 510.999 1.20453 410.083 1.28343 83.3799
70395 84 334.14 1.13929 401.867 1.3134 -18.2415
70396 118 510.999 1.15288 408.708 0.618809 4.50147
70396 236 113.876 1.87072 400.84 1.26642 106.65
70397 71 190.738 1.52894 400.643 -0.824141 -79.5649
70398 75 99.4033 1.51349 401.747 -0.1171 -72.6025
70398 203 66.5731 1.93696 400.376 2.1341 69.6525
70403 74 510.999 1.32381 410.642 -0.337784 -75.1963
70403 205 510.999 1.41704 404.411 2.46856 68.628
70404 77 149.431 1.41282 402.834 0.168927 -38.0546
70405 78 231.437 1.63401 407.492 0.271724 -19.5711
70407 72 495.291 1.384 406.394 -0.649105 -68.0332
70409 98 337.053 1.77109 412.002 -2.61857 -19.3097
70416 90 480.199 1.4301 417.138 2.35297 -39.8587
70416 227 510.999 1.2463 403.954 -0.147863 76.6177
70417 256 385.859 1.64662 403.148 -1.72205 111.124
70418 77 510.999 1.19297 415.045 0.163674 -27.3678
70419 136 466.049 1.61848 407.054 -2.57859 8.00182
70420 109 296.985 1.40918 400.82 -0.869784 -17.3524
70422 226 148.102 1.33951 401.16 -0.351014 51.8034
70426 155 71.8765 1.58713 401.708 0.56679 30.2148
70429 198 199.791 1.60156 403.111 1.38629 78.7799
70432 34 266.079 1.40674 401.347 -0.67189 -108.222
70432 200 510.999 1.18365 401.858 1.60424 60.3671
70433 117 137.679 1.2418 400.586 0.455134 6.34657
70435 175 510.999 1.61871 406.925 -2.45347 26.8712
70436 10 510.999 1.26575 413.583 1.69051 -85.3968
70440 163 196.054 1.62111 402.144 1.88869 21.1753
70441 143 326.471 1.6875 401.687 -1.55879 -11.3071
70442 229 510.999 1.23842 416.501 0.182606 98.8017
70444 21 510.999 1.61328 406.464 -2.74227 -80.6113
70444 193 510.999 1.16602 416.246 0.545756 58.5172
70445 229 166.655 1.19531 402.327 0.244575 83.1196
70445 230 344.344 1.28867 417.941 0.285816 98.9985
70448 87 331.628 1.23608 406.603 1.78135 -24.2915
70450 197 158.071 1.26098 401.809 1.22369 58.7142
70451 163 184.798 2.01172 404.752 1.8123 27.4361
70454 115 308.362 1.27187 400.804 0.224445 12.1055
70455 80 175.253 1.78518 405.2 0.642307 -27.5757
70456 207 93.8647 1.75934 400.21 2.78702 79.5302
70460 66 105.528 1.91359 400.395 -1.61733 -72.1755
70464 133 496.931 1.55996 405.448 -3.1044 3.53286
70464 154 510.999 1.13672 403.581 0.367203 40.9301
70465 265 510.999 1.29191 403.62 -0.231584 100.888
70466 148 227.691 1.50714 403.776 -0.641677 -12.1924
70469 205 152.335 1.96289 400.388 2.49832 78.7946
70471 253 102.704 2.42359 401.369 -2.22394 105.774
70472 227 510.999 1.26579 402.111 -0.236252 59.9348
70473 86 167.568 1.19922 402.132 1.60657 -17.5568
70473 124 343.431 1.19626 401.626 1.60453 -14.621
70473 147 408.768 1.42969 412.403 -0.853141 -12.9765
70477 232 201.771 1.49036 401.837 0.73515 89.181
70482 86 279.542 1.47499 401.67 1.68804 -40.9613
70482 114 31.365 1.19727 404.52 -0.0720107 -12.8271
70485 58 241.929 1.70552 402.032 -2.90327 -77.0516
70491 251 51.7153 2.48535 401.1 -2.4184 93.7893
70492 198 133.691 1.46094 406.512 1.2967 64.5328
70493 37 102.264 1.73932 400.846 -0.163727 -105.804
70498 36 510.999 1.35952 412.031 -0.320553 -103.936
70501 224 67.9474 1.41797 419.94 -0.641537 68.5717
70502 161 145.861 2.35449 402.496 1.43295 41.0771
70503 120 88.9269 1.34222 400.418 0.954493 15.8908
70504 16 330.864 1.49543 402.69 2.6144 -92.9764
70506 156 510.999 1.09917 404.807 0.708297 23.1983
70507 121 510.999 1.09619 401.948 1.15406 -12.1005
70507 179 175.547 1.61819 411.335 -1.86309 18.8653
70510 38 510.999 1.21813 404.701 0.0607897 -66.0568
70510 245 394.675 1.56343 415.336 2.87201 93.7213
70510 246 116.323 1.50905 405.712 2.89856 87.3852
70511 228 59.1742 3.33008 400.946 -0.0379832 98.3881
70512 48 510.999 1.24217 410.065 1.7177 -66.5708
70516 37 233.938 1.40247 405.674 -0.15348 -87.1398
70517 33 65.5173 1.55273 416.426 -0.891423 -103.764
70522 6 510.999 1.14396 408.056 0.919819 -87.9721
70523 5 510.999 1.1545 408.339 0.85623 -98.6812
70526 10 90.3863 1.94141 400.447 1.68568 -109.344
70527 82 510.999 1.15476 418.063 1.03564 -39.3439
70527 216 510.999 1.66227 411.076 -1.98179 66.6357
70530 144 510.999 1.57741 419.541 -1.37727 -15.7399
70531 41 510.999 1.14137 405.829 0.507068 -65.7501
70531 249 510.999 1.60069 402.054 -2.80433 92.0693
70537 35 221.632 1.51293 407.786 -0.45178 -96.8426
70537 140 60.5903 1.82227 400.241 -1.9523 3.52766
70543 41 409.426 1.195 413.729 0.554346 -62.0018
70544 154 461.412 1.18162 417.813 0.348546 29.9728
70545 43 510.999 1.14647 407.688 0.809256 -68.0765
70550 254 510.999 1.63302 407.47 -1.96318 102.508
70553 152 510.999 1.19727 411.899 0.0647346 29.6083
70555 167 510.999 1.43172 412.964 2.47146 46.4532
70557 91 510.999 1.4102 406.41 2.54651 -43.0322
70557 189 14.6209 1.27051 402.144 -0.245 36.6911
70560 80 131.224 1.50781 401.117 0.602613 -31.208
70561 85 112.892 2.14941 401.383 1.54731 -22.0186
70563 47 510.999 1.18262 401.462 1.54655 -49.9344
70563 195 190.835 1.20926 401.686 0.888272 73.6164
70564 74 510.999 1.29967 413.952 -0.328136 -63.8853
70564 205 510.999 1.43767 407.807 2.44021 59.408
70569 88 446.502 1.34778 415.318 1.96124 -27.8064
70570 76 510.999 1.24328 413.156 -0.0589248 -21.3365
70570 216 153.337 3.06095 401.165 -1.92402 71.2284
70573 33 510.999 1.44922 409.216 -0.79297 -100.905
70576 196 454.866 1.19037 417.276 0.998122 60.2952
70582 152 330.451 1.22275 406.831 0.0352411 37.8914
70583 108 363.91 1.45312 401.894 -1.03401 -31.2342
70584 192 459.609 1.19676 407.427 0.354615 64.0718
70585 153 479.093 1.19872 409.009 0.15793 47.3876
70592 143 216.572 1.67969 404.87 -1.56508 2.62443
70594 195 510.999 1.13727 408.695 0.808295 60.8034
70599 15 510.999 1.45944 410.997 2.47936 -89.5045
70599 264 11.3526 1.32471 413.925 -0.321003 88.2025
70603 95 194.019 1.63726 400.85 1.38632 -44.7344
70604 243 493.662 1.47188 411.161 2.4515 103.582
70606 115 279.117 1.14795 400.287 0.129934 -2.91048
70606 132 510.999 1.5383 412.209 2.97805 10.3673
70609 21 508.98 1.60422 405.697 -2.79268 -100.914
70611 79 175.273 1.14739 402.706 0.479694 -41.7603
70613 166 335.588 1.42259 404.332 2.39318 34.2453
70616 96 307.821 1.62853 404.869 -2.93723 -24.6268
70618 205 324.802 1.42188 402.052 2.53514 58.7131
70629 54 324.613 1.49492 411.456 2.65234 -65.1976
70629 115 505.886 1.20381 410.537 0.101351 6.88917
70634 16 233.717 1.52734 400.555 2.60958 -88.3708
70639 38 119.747 2.05626 400.154 -0.0201698 -60.9952
70642 69 59.9712 1.91016 401.851 -1.23575 -52.9526
70643 77 46.2286 1.17333 408.213 0.170989 -17.9896
70643 170 510.999 1.50487 400.843 3.02697 19.7958
70646 33 510.999 1.43586 407.39 -0.756586 -111.422
70650 233 195.411 1.96267 401.858 0.791389 86.4122
70651 177 190.085 1.62891 408.037 -2.18075 44.8249
70651 215 320.914 1.65234 410.807 -2.16895 49.7487
70653 248 253.273 1.60068 402.965 -2.89988 111.643
70655 14 54.1988 1.52005 403.885 2.39335 -92.3357
70655 15 234.57 1.50963 404.069 2.40115 -91.9521
70655 35 62.4533 2.06668 401.269 -0.438855 -103.805
70656 238 74.1954 1.29102 420.102 1.71163 82.7236
70657 160 510.999 1.16644 409.459 1.39562 17.7878
70659 89 301.794 1.47758 414.019 2.07467 -38.7292
70660 141 300.473 1.63621 400.505 -1.82257 -2.91357
70665 148 142.107 2.03041 403.479 -0.734634 -5.76305
70666 0 92.0683 1.47412 400.168 -0.0265872 -82.1114
70674 41 114.972 1.38086 401.035 0.449408 -63.2369
70675 31 121.979 1.65319 400.846 -1.12831 -103.266
70676 236 102.521 1.98376 411.994 1.40033 89.9542
70677 229 253.767 1.33252 411.907 0.115984 105.139
70679 5 285.059 1.24206 405.475 0.749616 -104.108
70681 185 382.849 1.50921 413.786 -0.766069 40.9243
70682 200 313.488 1.26367 404.451 1.62368 65.2213
70686 86 118.179 1.85742 400.248 1.64806 -16.4987
70689 212 334.609 1.79883 404.799 -2.58227 52.9488
70699 229 360.956 1.24512 410.474 0.174292 94.8584
70701 25 423.145 1.64786 403.067 -2.11529 -102.381
70702 85 8.59057 1.21423 413.584 1.49899 -24.144
70702 182 510.999 1.48241 401.221 -1.34215 20.7971
70703 77 338.005 1.21227 405.964 0.101121 -21.5495
70704 83 503.744 1.15304 419.029 1.08705 -20.1541
70705 123 424.483 1.17898 407.93 1.4811 -1.07557
70707 73 322.371 1.38102 408.311 -0.426969 -75.7747
70708 2 510.999 1.21094 411.298 0.332251 -92.8955
70708 96 457.894 1.60017 406.284 -2.98153 -28.7674
70709 160 136.011 1.2207 400.951 1.37683 20.734
70709 238 89.4498 1.24854 412.364 1.58519 107.029
70717 51 510.999 1.31988 407.481 2.10275 -60.3377
70718 154 184.337 1.15914 402.848 0.354659 30.9847
70721 79 510.999 1.14465 408.6 0.504308 -41.3984
70721 247 389.696 1.68179 407.905 3.07431 103.517
70723 74 30.8475 1.30664 402.182 -0.298317 -56.771
70723 240 510.999 1.33129 409.958 2.04809 88.4255
70725 153 510.999 1.23761 417.807 0.0924008 24.1841
70726 11 510.999 1.30078 417.213 1.81005 -96.8375
70727 142 225.701 1.73279 402.679 -1.66993 -7.71004
70728 154 124.494 1.24683 401 0.291937 43.7856
70729 149 413.244 1.35156 403.6 -0.490779 -11.1155
70730 67 510.999 1.58399 410.957 -1.54415 -72.6594
70730 198 126.546 1.18568 409.968 1.38332 53.4459
70731 48 510.999 1.27271 417.265 1.62045 -77.762
70731 258 510.999 1.52758 404.767 -1.25507 90.5085
70735 230 107.866 1.28003 400.348 0.293859 87.76
70737 122 510.999 1.21094 417.554 1.38839 13.1614
70746 105 135.071 1.96404 419.709 -1.56385 -16.4079
70747 44 188.373 1.40332 403.652 0.929682 -76.8674
70748 160 110.383 1.15758 408.737 1.27678 17.7799
70748 177 510.999 1.61189 407.381 -2.08245 38.689
70749 187 110.966 2.54437 400.761 -0.498785 19.0324
70750 160 510.999 1.19138 418.858 1.2824 20.1588
70752 231 148.049 1.29924 402.667 0.44493 88.634
70753 0 341.823 1.29492 400.736 0.00701109 -94.3012
70753 63 295.241 1.97497 410.77 -2.20906 -71.8796
70756 133 58.5836 1.75244 400.621 3.08723 -10.6314
70766 70 287.106 1.50142 404.993 -0.946458 -65.9948
70768 28 205.432 2.11328 402.614 -1.59998 -82.6935
70768 115 18.3467 1.40234 400.15 0.138216 -2.12907
70773 8 661.015 1.16797 400.426 1.3122 -96.4082
70774 114 281.423 1.22041 410.109 0.0368987 6.06178
70774 183 134.796 1.98979 401.164 -1.09667 45.2113
